task_name,index,model_name,prompt,output,score
translation/techsci,75,gemini-pro,"다음 문장을 영어로 번역해 줘. 한편 작년 지표상의 기온은 20세기 평균보다 0.96도 높아 역대 최고 온도를 기록했고, 해수면 상의 기온은 20세기 평균을 0.49도 웃돌아 사상 3번째로 높은 것으로 나타났다.","Last year, however, the combined land-ocean temperature was 0.96 degrees Celsius (1.73 degrees Fahrenheit) above the 20th century average, making it the warmest year on record. The ocean temperature was also the third-highest on record, at 0.49 degrees Celsius (0.88 degrees Fahrenheit) above the 20th century average.",11.10160548934654
translation/techsci,76,gemini-pro,다음 문장을 영어로 번역해 줘. 동시에 북극해 빙하가 녹으면 북극항로 운송의 기회는 더욱 확대된다.,The melting of Arctic ice also opens up an increasing possibility of Arctic Ocean shipping routes.,5.029737959818824
translation/techsci,77,gemini-pro,"다음 문장을 영어로 번역해 줘. 여기서 복기병을 병이 걸리지 않는 것과 즉발병의 사이로 본다면, 태양병으로부터 진행되는 과정이 일어나지 않아 곧바로 병이 나타나지 않고 잠복되었다고 해석할 수 있다.","If we think of reservoir hosts as a stage between non-infection and immediate disease occurrence, we can interpret that the progression from Suncus virus infection was not immediate, but became latent without causing disease.",3.6594147735515694
translation/techsci,78,gemini-pro,다음 문장을 영어로 번역해 줘. 당시 상하이종합지수와 더불어 중국 증시의 양대 지수인 선전성분지수도 8.45% 대폭락했다.,"The Shenzhen Component Index, a major benchmark of stocks along with the Shanghai Composite Index on China's bourses, plunged 8.45 percent.",13.561247541047353
translation/techsci,79,gemini-pro,"다음 문장을 영어로 번역해 줘. 그는 `탈 탄소, 친환경 에너지`인 수소가 보편화하는 수소 경제 사회를 서둘러 구축해 환경 오염과 지구 온난화에 적극적으로 대응하자고 제안했다.","He proposed to actively respond to environmental pollution and global warming by quickly building a hydrogen economy society that popularizes hydrogen, which is a carbon-free, environmentally friendly energy source.",43.35495567832032
translation/techsci,80,gemini-pro,다음 문장을 영어로 번역해 줘. 신자유주의적 경제통합과 생산요소의 불균등적 이동은 경쟁력이 약한 지역에 경제사회적 부담을 가중시키고 있다.,Neoliberal economic integration and uneven circulation of productive factors have deepened the socio-economic burdens on the less competitive regions.,12.268455197800021
translation/techsci,81,gemini-pro,"다음 문장을 영어로 번역해 줘. 투명 디스플레이부(155)가 사용자를 향하는 방향이 전환되는 경우, 즉, 사용자가 투명 디스플레이부(155)의 제1 면(410)을 바라보는 경우, 제어부(180)는 콘텐츠를 다시 재생할 수 있다.","When the transparent display portion (155) changes the direction facing the user, that is, when the user looks at the first surface (410) of the transparent display portion (155), the control portion (180) can play the contents again.",37.788067642431784
translation/techsci,82,gemini-pro,다음 문장을 영어로 번역해 줘. 피차이 CEO는 이번 조치가 앞으로 12개월간 직원들이 업무와 사랑하는 이들을 돌보는 일 사이에 균형을 맞출 수 있는 유연성을 제공하기를 바란다고 덧붙였다.,Pichai added the measures are meant to give workers flexibility to balance work with caring for loved ones in the next 12 months.,25.00762176335221
translation/techsci,83,gemini-pro,"다음 문장을 영어로 번역해 줘. 비록 최근 APG에 옵서버 자격으로 가입했지만 ABE, IMF, 세계은행 등 주요 국제금융기구 가입에 대한 관심은 보이지 않고 있다.",list index out of range,0.0
translation/techsci,84,gemini-pro,"다음 문장을 영어로 번역해 줘. 앞서 영국 정부의 첫 번째 전세기로 중국 후베이(호북)성 우한(무한)에서 철수한 영국민들은 애로우 파크 병원에서, 지난 9일 도착한 두 번째 전세기 탑승자들은 켄츠 힐 콘퍼런스 센터에서 각각 2주간 격리 중이다.","British nationals who were evacuated from Wuhan, Hubei province, China, on the UK government’s first charter flight are in quarantine for 14 days at Arrow Park Hospital, while those who arrived on the second charter flight on Thursday are being quarantined at Kents Hill Conference Centre.",17.31587437115241
translation/techsci,85,gemini-pro,"다음 문장을 영어로 번역해 줘. 아스테어""와 영화 ""재미있는 얼굴""에서 공연했던 ""오드리·헵번""도 이날 그 모습을 나타내 ""나는 모든 여성들이 ""아스테어""와 한 번만 춤춰 봤으면 하고 꿈꿔온 그 전율을 경험했다""고 말했다.","Also on hand was Audrey Hepburn, who had been Astaire's co-star in Funny Face, and she said, ""I knew the thrill all women dream about, just once, dancing with Astaire.""",15.25739409493354
translation/techsci,86,gemini-pro,다음 문장을 영어로 번역해 줘. 개인의 자산 축적 가능성 등은 경제적 활동을 고무하고 노동의 동기를 부여하여 경제 성장에 기여한다.,"The possibility of personal accumulation of assets, among others, motivates economic activity and labour, thereby contributing to economic growth.",23.739741814267823
translation/techsci,87,gemini-pro,다음 문장을 영어로 번역해 줘. 친환경적이고 공익적인 일을 하면서도 수익이 날 수 있음을 증명했다고 평가했다.,He assessed that it proved that you can do environmental and public-benefit work while still turning a profit.,5.432423799142818
translation/techsci,88,gemini-pro,"다음 문장을 영어로 번역해 줘. 로시올리 회장에 따르면 로마는 교황 선출과 즉위식이 열리는 동안 숙박과 식당, 박물관 등에서 최대 5천500만 유로의 추가 관광 수익을 올릴 것으로 기대되고 있다.","Rome is poised to see as much as €55 million in additional tourism revenue from hotels, restaurants, museums and other businesses during the papal conclave and inauguration, Mayor Ignazio Marino said.",24.86037008205391
translation/techsci,89,gemini-pro,다음 문장을 영어로 번역해 줘. 가요성 부재(74)의 상부 단부는 중심 피스(12) 상에 장착되는 회로 보드(50)에 연결되는 접촉 요소(80)를 포함할 수 있다.,The upper portion of the non-singing unit (74) may include a contact element (80) which is connected to a circuit board (50) which is mounted on the center piece (12).,30.963151103801792
translation/techsci,90,gemini-pro,"다음 문장을 영어로 번역해 줘. 오는 2012년 만료되는 교토의정서를 이을 새로운 기후변화 협약을 마련하기 위해 오는 12월 코펜하겐에서 열리는 유엔기후변화협약(UNFCCC) 당사국총회(COP 15)를 앞두고 개최된 이번 기후변화정상회의에는 각국 정상급만 100여 명, 장관급까지 합하면 180여 개국 대표들이 참석했다.","About 100 heads of state and 180 country representatives, including ministerial-level officials, attended the Climate Change Summit held in preparation for the 15th Conference of the Parties (COP 15) of the United Nations Framework Convention on Climate Change (UNFCCC), to be held in Copenhagen in December to establish a new climate change convention to succeed the Kyoto Protocol, which expires in 2012.",32.58224817023557
translation/techsci,91,gemini-pro,다음 문장을 영어로 번역해 줘. 정부는 슈퍼마켓에 1년 간 유예 기간을 준 뒤 내년에는 강제 시행에 들어갈 방침이다.,The government will give supermarkets a one-year grace period before a mandatory rollout next year.,63.30748841488094
translation/techsci,92,gemini-pro,"다음 문장을 영어로 번역해 줘. 개도국-선진국의 이분법적 사고와 정책에 강하게 천착되어 있기는 하였으나, 이 시기는 기후변화 관련 국제 환경 규범이 중국에 뿌리내려, 환경 이슈가 중국 외교에 하나의 중요한 영역으로 자리매김하기 시작한 시점으로 볼 수 있다.","Despite the persistence of dichotomous thinking and policies between the developed and developing world, this period can be seen as the starting point for China's engagement with international environmental norms on climate change, and from which environmental issues began to occupy an important place in Chinese foreign policy.",29.953335575133472
translation/techsci,93,gemini-pro,다음 문장을 영어로 번역해 줘. 경제도 시간의 변화에 따라 주기적으로 파동을 그리면서 수축과 확장을 반복하며 발전해 간다.,"Just as seasons change over time, economies also go through cycles of expansion and contraction as they grow and develop.",2.9048326022045963
