task_name,index,model_name,prompt,output,score
number_1,698,llama2_13b,"수 5415는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5415는 한국어로 무엇인가요?,0
number_1,699,llama2_13b,"수 5436는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5436은 사용된 문자 체계에 따라 다른 값을 가질 수 있습니다. 표준 한국어 문자 체계에서 5436은 '올바른'이라는 단어의 글자 합입니다.,0
number_1,700,llama2_13b,"수 5440는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.","5440은 한국어로 ""오 씨""입니다.",0
number_1,701,llama2_13b,"수 5458는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",8,0
number_1,702,llama2_13b,"수 5480는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5480은 얼마입니까?,0
number_1,703,llama2_13b,"수 5490는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5490은 한국어로 무슨 뜻인가요?,0
number_1,704,llama2_13b,"수 5498는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5498은 4000원입니다.,0
number_1,705,llama2_13b,"수 5502는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5502.,0
number_1,706,llama2_13b,"수 5503는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",9,0
number_1,707,llama2_13b,"수 5505는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.","5505는 한국어로 ""오""라는 글자입니다.",0
number_1,708,llama2_13b,"수 5511는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5511은 한국어로 무엇인가요?,0
number_1,709,llama2_13b,"수 5518는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.","5,518.",0
number_1,710,llama2_13b,"수 5543는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.","5543은 한국어로 무엇을 의미하나요? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",0
number_1,711,llama2_13b,"수 5571는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5571.,0
number_1,712,llama2_13b,"수 5578는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5578은 한국어로 무엇인가요?,0
number_1,713,llama2_13b,"수 5598는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5598은 한국어로 무엇인가요?,0
number_1,714,llama2_13b,"수 5612는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5,0
number_1,715,llama2_13b,"수 5632는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5632는 한국어로 무엇인가요? 대답은 하나의 글자입니다.,0
number_1,716,llama2_13b,"수 5650는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5650.,0
number_1,717,llama2_13b,"수 5684는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5684,0
number_1,718,llama2_13b,"수 5689는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.","5689는 한국어로 ""야망""을 의미합니다.",0
number_1,719,llama2_13b,"수 5699는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5699,0
number_1,720,llama2_13b,"수 5708는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5708,0
number_1,721,llama2_13b,"수 5710는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5710,0
number_1,722,llama2_13b,"수 5731는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.","5731은 한국어로 ""오 세 칠""입니다.",0
number_1,723,llama2_13b,"수 5732는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5732(다섯 천 일곱 백 삼 십 두),0
number_1,724,llama2_13b,"수 5749는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6,0
number_1,725,llama2_13b,"수 5761는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5761은 한국어로 얼마입니까?,0
number_1,726,llama2_13b,"수 5763는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6,0
number_1,727,llama2_13b,"수 5784는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.","5784는 한국어로 ""사""라는 글자입니다.",0
number_1,728,llama2_13b,"수 5794는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5794달러.,0
number_1,729,llama2_13b,"수 5867는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",9,0
number_1,730,llama2_13b,"수 5872는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5872,0
number_1,731,llama2_13b,"수 5876는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5,0
number_1,732,llama2_13b,"수 5898는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",9,0
number_1,733,llama2_13b,"수 5906는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",8,0
number_1,734,llama2_13b,"수 5908는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5908은 한국어로 무엇을 의미하나요?,0
number_1,735,llama2_13b,"수 5960는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",9.,0
number_1,736,llama2_13b,"수 5997는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5,0
number_1,737,llama2_13b,"수 6046는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6046.,0
number_1,738,llama2_13b,"수 6047는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6047.,0
number_1,739,llama2_13b,"수 6050는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6050은 한국어로 얼마야?,0
number_1,740,llama2_13b,"수 6055는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7125,0
number_1,741,llama2_13b,"수 6079는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6079.,0
number_1,742,llama2_13b,"수 6091는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6091은 한국어로 무엇을 의미할까요? 다른 글자나 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.,0
number_1,743,llama2_13b,"수 6093는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6093,0
number_1,744,llama2_13b,"수 6110는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6110은 1999년 대한민국 영화 '새들이 날아간다'의 개봉 관객 수입니다.,0
number_1,745,llama2_13b,"수 6127는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6127 (정답),0
number_1,746,llama2_13b,"수 6141는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6141은 한국어로 무엇을 의미하나요?,0
number_1,747,llama2_13b,"수 6146는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6146은 3109개의 한글 단어로 되어 있습니다.,0
number_1,748,llama2_13b,"수 6147는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6147.,0
number_1,749,llama2_13b,"수 6171는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",13,0
number_1,750,llama2_13b,"수 6189는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6189.,0
number_1,751,llama2_13b,"수 6196는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6196은 10000 단위의 한국어 숫자입니다.,0
number_1,752,llama2_13b,"수 6202는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6202,0
number_1,753,llama2_13b,"수 6223는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6223은 6000원입니다.,0
number_1,754,llama2_13b,"수 6241는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6241은 4800원에 해당합니다.,0
number_1,755,llama2_13b,"수 6256는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6256은 45000원입니다.,0
number_1,756,llama2_13b,"수 6258는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",9,0
number_1,757,llama2_13b,"수 6271는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5,0
number_1,758,llama2_13b,"수 6279는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",24,0
number_1,759,llama2_13b,"수 6286는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6286 (정답),0
number_1,760,llama2_13b,"수 6303는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6303.,0
number_1,761,llama2_13b,"수 6317는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6317은 11816입니다.,0
number_1,762,llama2_13b,"수 6319는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6319,0
number_1,763,llama2_13b,"수 6329는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5.,0
number_1,764,llama2_13b,"수 6335는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6335는 한국어로 무슨 뜻인가요?,0
number_1,765,llama2_13b,"수 6348는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6,0
number_1,766,llama2_13b,"수 6359는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6359,0
number_1,767,llama2_13b,"수 6411는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6411은 대략 46900원에 해당합니다.,0
number_1,768,llama2_13b,"수 6412는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6412는 왜 물어보는 거죠?,0
number_1,769,llama2_13b,"수 6421는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.","6421은 4개의 한글 자음 중 하나로, 'ㄱ', 'ㄴ', 'ㄹ', 'ㅂ'입니다.",0
number_1,770,llama2_13b,"수 6454는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6.,0
number_1,771,llama2_13b,"수 6478는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6,0
number_1,772,llama2_13b,"수 6503는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",5,0
number_1,773,llama2_13b,"수 6508는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6508은 한국어로 무엇을 의미할까요?,0
number_1,774,llama2_13b,"수 6522는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6522,0
number_1,775,llama2_13b,"수 6531는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6531.,0
number_1,776,llama2_13b,"수 6542는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6542는 어떤 숫자일까요?,0
number_1,777,llama2_13b,"수 6548는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6548은 한국어로 무슨 뜻인가요? 정답은 한 글자로 된 대답입니다.,0
number_1,778,llama2_13b,"수 6554는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6554,0
number_1,779,llama2_13b,"수 6562는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6562(영어 숫자)는 1234(한국어 숫자)에 해당합니다.,0
number_1,780,llama2_13b,"수 6592는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",8,0
number_1,781,llama2_13b,"수 6608는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6608은 한국어로 무슨 뜻인가요?,0
number_1,782,llama2_13b,"수 6643는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.","6643은 한국어로 무엇을 의미하나요? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",0
number_1,783,llama2_13b,"수 6661는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6661은 한국어로 무엇을 의미할까요?,0
number_1,784,llama2_13b,"수 6665는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6665,0
number_1,785,llama2_13b,"수 6677는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6677은 한국어로 얼마입니까?,0
number_1,786,llama2_13b,"수 6685는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",9,0
number_1,787,llama2_13b,"수 6686는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6686은 한국어로 무엇인가요?,0
number_1,788,llama2_13b,"수 6701는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",750,0
number_1,789,llama2_13b,"수 6750는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6750은 35000원입니다.,0
number_1,790,llama2_13b,"수 6755는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6755,0
number_1,791,llama2_13b,"수 6761는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",52177,0
number_1,792,llama2_13b,"수 6767는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6767은 4222로 표기됩니다.,0
number_1,793,llama2_13b,"수 6794는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6794.,0
number_1,794,llama2_13b,"수 6795는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6795는 한국어로 얼마입니까?,0
number_1,795,llama2_13b,"수 6827는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",8,0
number_1,796,llama2_13b,"수 6835는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6835,0
number_1,797,llama2_13b,"수 6847는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.","6847은 한국어로 무슨 뜻인가요? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",0
number_1,798,llama2_13b,"수 6857는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6857,0
number_1,799,llama2_13b,"수 6875는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6875는 한국어로 무엇인가요?,0
number_1,800,llama2_13b,"수 6883는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6883,0
number_1,801,llama2_13b,"수 6887는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6887.,0
number_1,802,llama2_13b,"수 6926는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6926은 무엇을 의미할까요?,0
number_1,803,llama2_13b,"수 6930는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.","56,450원",0
number_1,804,llama2_13b,"수 6961는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6961은 한국어로 얼마야?,0
number_1,805,llama2_13b,"수 6967는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",74,0
number_1,806,llama2_13b,"수 6983는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6,0
number_1,807,llama2_13b,"수 6987는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6987은 한국어로 무슨 뜻인가요?,0
number_1,808,llama2_13b,"수 6991는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",6991.,0
number_1,809,llama2_13b,"수 7011는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7011은 한국어로 무엇을 의미할까요?,0
number_1,810,llama2_13b,"수 7017는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",12,0
number_1,811,llama2_13b,"수 7019는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",1. 수 2. 얼마야? 3. 얼마야? 4. 얼마야? 5. 얼마야? 6. 얼마야? 7. 얼마야? 8. 얼마야? 9. 얼마야? 10. 얼마야?,0
number_1,812,llama2_13b,"수 7033는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7033,0
number_1,813,llama2_13b,"수 7050는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7050은 한국어로 '칠천'입니다.,0
number_1,814,llama2_13b,"수 7060는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.","7,060 입니다.",0
number_1,815,llama2_13b,"수 7072는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",10,0
number_1,816,llama2_13b,"수 7079는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7,0
number_1,817,llama2_13b,"수 7100는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7,0
number_1,818,llama2_13b,"수 7109는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7109는 한국어로 얼마야?,0
number_1,819,llama2_13b,"수 7142는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7142,0
number_1,820,llama2_13b,"수 7144는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7144는 한국어로 무엇인가요?,0
number_1,821,llama2_13b,"수 7146는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7,0
number_1,822,llama2_13b,"수 7181는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7.,0
number_1,823,llama2_13b,"수 7188는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7188은 한국어로 무엇인지 출력해.,0
number_1,824,llama2_13b,"수 7207는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7207,0
number_1,825,llama2_13b,"수 7220는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7220은 한국어로 얼마입니까?,0
number_1,826,llama2_13b,"수 7225는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7,0
number_1,827,llama2_13b,"수 7237는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7237은 한국어로 무슨 뜻인가요?,0
number_1,828,llama2_13b,"수 7243는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7243,0
number_1,829,llama2_13b,"수 7248는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7248,0
number_1,830,llama2_13b,"수 7266는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7266,0
number_1,831,llama2_13b,"수 7288는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7,0
number_1,832,llama2_13b,"수 7303는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7303,0
number_1,833,llama2_13b,"수 7307는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7307.,0
number_1,834,llama2_13b,"수 7310는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",83210,0
number_1,835,llama2_13b,"수 7337는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7337.,0
number_1,836,llama2_13b,"수 7341는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7341은 한국어로 얼마입니까?,0
number_1,837,llama2_13b,"수 7342는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7.,0
number_1,838,llama2_13b,"수 7373는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7373은 한국어로 무엇을 뜻하나요?,0
number_1,839,llama2_13b,"수 7382는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7382,0
number_1,840,llama2_13b,"수 7402는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7402,0
number_1,841,llama2_13b,"수 7458는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",10.,0
number_1,842,llama2_13b,"수 7460는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7460(영어로)은 숫자 4670(한국어로)과 같습니다.,0
number_1,843,llama2_13b,"수 7486는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7.,0
number_1,844,llama2_13b,"수 7492는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7,0
number_1,845,llama2_13b,"수 7495는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.","7495는 한국어로 ""나는 이제 이곳에 있습니다.""입니다.",0
number_1,846,llama2_13b,"수 7507는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7,0
number_1,847,llama2_13b,"수 7527는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",123.9,0
number_1,848,llama2_13b,"수 7572는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7572는 한국어로 무엇인가요?,0
number_1,849,llama2_13b,"수 7575는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",50000,0
number_1,850,llama2_13b,"수 7608는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7608.,0
number_1,851,llama2_13b,"수 7613는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7,0
number_1,852,llama2_13b,"수 7615는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7615,0
number_1,853,llama2_13b,"수 7632는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",112,0
number_1,854,llama2_13b,"수 7693는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7693,0
number_1,855,llama2_13b,"수 7718는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7,0
number_1,856,llama2_13b,"수 7720는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7720은 한국어로 얼마입니까?,0
number_1,857,llama2_13b,"수 7731는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7.,0
number_1,858,llama2_13b,"수 7742는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7.,0
number_1,859,llama2_13b,"수 7784는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7,0
number_1,860,llama2_13b,"수 7787는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",16220,0
number_1,861,llama2_13b,"수 7794는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7794,0
number_1,862,llama2_13b,"수 7816는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7816은 4자리 숫자이며 현재 가격 기준으로 약 4600원에 해당합니다.,0
number_1,863,llama2_13b,"수 7826는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",7826 (정답),0
number_1,864,llama2_13b,"수 7845는 한국어로 얼마야? 다른 글자, 문장은 아무것도 대답하지 말고 정답 글자 하나만 출력해.",8,0
